index,filename,artist,cluster,x,y
943,lesage_14.jpg,lesage,7,-10.139821,-21.800838
944,lesage_15.jpg,lesage,7,-9.215309,-22.11664
945,lesage_24.jpg,lesage,5,-26.496016,-11.492617
946,lesage_3.jpg,lesage,5,-26.679363,-12.383078
947,lesage_4.jpg,lesage,5,-27.124062,-12.443858
948,lesage_5.jpg,lesage,21,-29.057583,-12.18182
949,lesage_7.jpg,lesage,5,-28.847258,-12.358734
950,lesage_9.jpg,lesage,5,-28.564642,-12.510814
951,leslie_1.jpg,leslie,1,-8.138548,24.00242
952,lewis_1.jpg,lewis,19,-10.903982,-8.421731
953,lichtenberg-1.jpg,lichtenberg-1.jpg,5,-17.9887,-17.806232
954,lichtenberg-2.jpg,lichtenberg-2.jpg,7,-18.30893,-1.8359667
955,lichtenberg-3.jpg,lichtenberg-3.jpg,7,-18.477198,-1.8177271
956,licini_1.jpg,licini,2,-22.491283,8.27996
957,licini_2.jpg,licini,4,6.095738,-3.1377025
958,licini_3.jpg,licini,13,-7.4860177,19.039547
959,lipchitz_9.jpg,lipchitz,14,16.570889,-24.039661
960,loazzari_2.jpg,loazzari,2,-6.2357864,-13.668173
961,long_1.jpg,long,2,12.4233675,-26.43725
962,loubchansky_1.jpg,loubchansky,3,34.410244,11.736211
963,loubchansky_2.jpg,loubchansky,2,-2.4789262,5.065239
964,loubchansky_3.jpg,loubchansky,16,12.090825,17.821362
965,lupertz_1.jpg,lupertz,1,-7.21251,13.32275
966,lussigny_1.jpg,lussigny,6,13.794678,28.912457
967,lussigny_2.jpg,lussigny,13,13.316226,29.062916
968,maar_16.jpg,maar,11,-9.384096,30.496996
969,maar_17.jpg,maar,16,-4.173731,13.323607
970,maar_18.jpg,maar,1,-29.683836,7.682055
971,maar_19.jpg,maar,1,-29.669727,7.4496174
972,maar_20.jpg,maar,15,20.038414,21.134365
973,maar_21.jpg,maar,19,9.889448,-6.181021
974,maar_22.jpg,maar,19,12.997775,-16.943594
975,maar_23.jpg,maar,1,-12.571693,18.968863
976,magnelli_1.jpg,magnelli,4,-4.5315714,11.722351
977,magnelli_10.jpg,magnelli,3,25.600445,7.12133
978,magnelli_2.jpg,magnelli,3,24.362352,-1.6411566
979,magnelli_3.jpg,magnelli,26,7.72679,9.130215
980,magnelli_4.jpg,magnelli,12,20.79734,-2.697578
981,magnelli_5.jpg,magnelli,12,20.903494,-3.2793543
982,magnelli_6.jpg,magnelli,15,28.386469,18.584888
983,magnelli_7.jpg,magnelli,17,33.24293,1.8681985
984,magnelli_8.jpg,magnelli,15,11.689139,25.163837
985,magnelli_9.jpg,magnelli,13,-7.472157,27.240612
986,malaprade_1.jpg,malaprade,3,33.11487,10.578351
987,malaprade_2.jpg,malaprade,3,30.559816,21.225409
988,malaprade_3.jpg,malaprade,6,27.829716,22.362732
989,malevitch_1.jpg,malevitch,13,29.36251,9.998929
990,malevitch_10.jpg,malevitch,26,-3.1480577,-1.5610552
991,malevitch_11.jpg,malevitch,13,30.250893,10.738794
992,malevitch_12.jpg,malevitch,7,0.2104035,-1.7951777
993,malevitch_2.jpg,malevitch,8,-5.6731963,13.193767
994,malevitch_3.jpg,malevitch,19,2.42532,-3.3459067
995,malevitch_4.jpg,malevitch,6,22.446377,27.95726
996,malevitch_7.jpg,malevitch,19,12.988229,-4.6256785
997,malevitch_8.jpg,malevitch,19,17.853634,-8.388682
998,mallo_2.jpg,mallo,17,23.652597,-4.60525
999,mallo_3.jpg,mallo,1,6.4658675,23.523464
1000,manessier_1.jpg,manessier,17,29.69497,-4.786636
1001,manessier_2.jpg,manessier,9,34.048054,0.63650215
1002,manessier_3.jpg,manessier,21,27.51496,3.1690388
1003,manzoni_1.jpg,manzoni,1,-8.275117,21.259571
1004,marclay_1.jpg,marclay,22,-22.661428,-17.378876
1005,marclay_2.jpg,marclay,15,20.972017,16.237705
1006,marclay_3.jpg,marclay,12,38.66784,-8.620769
1007,marclay_4.jpg,marclay,5,-29.777779,6.8212957
1008,marclay_5.jpg,marclay,7,-8.159554,-5.8356757
1009,marclay_6.jpg,marclay,5,-21.217329,-15.159355
1010,marclay_7.jpg,marclay,7,-10.248026,-7.8473134
1011,marclay_9.jpg,marclay,7,-2.749061,-6.8888216
1012,marden_1.jpg,marden,9,35.028698,4.6373634
1013,marden_2.jpg,marden,19,-19.963621,7.7953773
1014,marden_3.jpg,marden,5,-22.904387,-16.767912
1015,marfaing_1.jpg,marfaing,4,-14.024572,6.1167974
1016,marfaing_2.jpg,marfaing,13,-0.9817129,29.162066
1017,marfaing_3.jpg,marfaing,7,-4.8033195,-5.058586
1018,marfaing_4.jpg,marfaing,13,-0.9612033,29.115679
1019,marquette_1.jpg,marquette,15,19.201448,18.976088
1020,massanet_1.jpg,massanet,11,-16.78966,25.48761
1021,masson_1.jpg,masson,2,-4.7128835,-11.89356
1022,masson_11.jpg,masson,1,-10.980125,20.382366
1023,masson_12.jpg,masson,4,9.443666,-22.723381
1024,masson_13.jpg,masson,4,4.7920074,1.6808985
1025,masson_2.jpg,masson,7,1.7572241,6.2738876
1026,masson_4.jpg,masson,7,-4.403346,-1.7213022
1027,masson_5.jpg,masson,2,-1.2157383,13.030564
1028,masson_8.jpg,masson,2,-9.409367,-9.353358
1029,mathieu_1.jpg,mathieu,1,-10.318432,27.16051
1030,mathieu_10.jpg,mathieu,7,-11.265643,-17.562056
1031,mathieu_16.jpg,mathieu,2,-5.227493,-0.49833354
1032,mathieu_19.jpg,mathieu,15,15.375541,24.812647
1033,mathieu_27.jpg,mathieu,2,-6.35748,-26.46453
1034,mathieu_3.jpg,mathieu,7,-12.015328,-3.9342663
1035,mathieu_5.jpg,mathieu,7,-10.487947,-2.7820623
1036,mathieu_7.jpg,mathieu,19,-10.481353,-19.087
1037,matisse_20.jpg,matisse,4,18.652443,27.585983
1038,matta_1.jpg,matta,1,-12.596067,-13.194828
1039,matta_2.jpg,matta,4,2.127477,-7.58076
1040,matta_3.jpg,matta,2,-2.1171649,-8.892549
1041,matta_4.jpg,matta,4,-11.679209,5.4036655
1042,matta_5.jpg,matta,4,-2.5363092,0.9095696
1043,matta_6.jpg,matta,2,2.0666146,-7.664058
1044,mauri_1.jpg,mauri,6,27.97049,24.494726
1045,mehadji_10.jpg,mehadji,12,9.253522,11.922515
1046,mehadji_11.jpg,mehadji,1,-9.944178,-22.656761
1047,mehadji_16.jpg,mehadji,2,12.585285,12.027334
1048,mehadji_17.jpg,mehadji,4,4.0177393,-23.465178
1049,mehadji_18.jpg,mehadji,4,2.2547765,-22.441557
1050,mehadji_2.jpg,mehadji,4,3.8913639,-24.11771
1051,mehadji_30.jpg,mehadji,15,-6.010152,-24.045555
1052,mehadji_32.jpg,mehadji,12,11.755638,8.478129
1053,mehadji_6.jpg,mehadji,1,-14.041045,-15.318611
1054,mehretu_1.jpg,mehretu,7,-3.3107293,2.2198765
1055,meijer_1.jpg,meijer,1,-22.053423,15.082307
1056,meijer_2.jpg,meijer,12,17.062395,10.295813
1057,melehi_1.jpg,melehi,12,22.102253,-21.513762
1058,merz_1.jpg,merz,13,-0.156761,31.817535
1059,messagier_1.jpg,messagier,1,-10.73403,19.857136
1060,messagier_2.jpg,messagier,7,-12.357347,8.357757
1061,messagier_3.jpg,messagier,12,13.119303,6.359985
1062,meurice_1.jpg,meurice,9,37.07899,-0.036709774
1063,michaux_1.jpg,michaux,1,-10.193023,23.611998
1064,michaux_11.jpg,michaux,5,-13.476555,-10.568372
1065,michaux_12.jpg,michaux,2,-0.8437493,17.701366
1066,michaux_13.jpg,michaux,5,-13.504005,-10.291421
1067,michaux_14.jpg,michaux,2,2.110232,-12.322991
1068,michaux_15.jpg,michaux,4,-8.799617,12.9009285
1069,michaux_2.jpg,michaux,1,-27.22806,-27.216928
1070,michaux_3.jpg,michaux,7,-11.777213,-20.165586
1071,michaux_4.jpg,michaux,7,-14.257394,-23.889652
1072,michaux_5.jpg,michaux,23,-5.836606,-7.45219
1073,michaux_6.jpg,michaux,1,-21.302908,11.937418
1074,michaux_7.jpg,michaux,4,-27.230732,-29.653614
1075,millares_1.jpg,millares,15,-25.707577,8.284741
1076,min_1.jpg,min,17,27.382107,4.524499
1077,min_10.jpg,min,12,9.461728,-1.7916473
1078,min_2.jpg,min,15,16.087017,21.09687
1079,min_3.jpg,min,15,26.705183,4.003009
1080,min_4.jpg,min,17,34.352993,-2.9425225
1081,min_5.jpg,min,19,-15.735907,-20.504873
1082,min_6.jpg,min,17,22.14456,-2.4268267
1083,min_7.jpg,min,2,-29.320189,9.130734
1084,min_8.jpg,min,12,2.7254045,9.370931
1085,min_9.jpg,min,4,-10.112372,11.937215
1086,minoru_1.jpg,minoru,23,-9.762863,-28.334122
1087,miro_1.jpg,miro,2,-21.886148,11.874326
1088,miro_10.jpg,miro,2,-3.023274,-12.378646
1089,miro_11.jpg,miro,2,9.689368,-9.390759
1090,miro_12.jpg,miro,4,-0.087040134,15.043189
1091,miro_13.jpg,miro,7,-1.3488549,-5.165495
1092,miro_14.jpg,miro,5,-18.453213,-6.7616105
1093,miro_16.jpg,miro,7,-21.278545,7.8953085
1094,miro_2.jpg,miro,7,-18.375866,-6.412349
1095,miro_3.jpg,miro,2,-26.951384,15.247531
1096,miro_4.jpg,miro,2,-26.974293,15.229325
1097,miro_5.jpg,miro,2,-26.859148,15.48134
1098,miro_7.jpg,miro,7,-19.005518,-6.3942957
1099,miro_8.jpg,miro,2,-5.0203815,-25.448774
1100,miro_9.jpg,miro,12,12.100367,5.411191
1101,mitchell_1.jpg,mitchell,7,-10.192679,4.861261
1102,mitchell_10.jpg,mitchell,4,-10.436901,11.186268
1103,mitchell_11.jpg,mitchell,22,-13.612954,7.3325343
1104,mitchell_12.jpg,mitchell,7,-8.264544,1.3616802
1105,mitchell_13.jpg,mitchell,4,5.0428243,-17.795376
1106,mitchell_14.jpg,mitchell,7,-6.9130077,0.7072552
1107,mitchell_15.jpg,mitchell,7,-6.440654,0.71289414
1108,mitchell_16.jpg,mitchell,7,-10.4368305,-4.2805758
1109,mitchell_17.jpg,mitchell,7,-11.153204,-0.6562966
1110,mitchell_18.jpg,mitchell,26,-7.2106276,1.7260009
1111,mitchell_19.jpg,mitchell,19,2.039973,-5.0639687
1112,mitchell_2.jpg,mitchell,7,-16.478601,-8.778597
1113,mitchell_20.jpg,mitchell,4,8.087134,-11.468803
1114,mitchell_21.jpg,mitchell,7,-7.587015,0.27133563
1115,mitchell_22.jpg,mitchell,19,23.549389,1.9279543
1116,mitchell_23.jpg,mitchell,19,-10.130684,4.8926797
1117,mitchell_24.jpg,mitchell,1,-10.686245,16.161896
1118,mitchell_25.jpg,mitchell,19,-8.000448,2.8118143
1119,mitchell_26.jpg,mitchell,12,20.576027,-2.1535912
1120,mitchell_27.jpg,mitchell,7,-5.913187,-1.6056337
1121,mitchell_28.jpg,mitchell,7,-8.547262,2.4829068
1122,mitchell_29.jpg,mitchell,7,-8.987696,3.3870943
1123,mitchell_3.jpg,mitchell,7,-11.087224,8.538544
1124,mitchell_30.jpg,mitchell,17,29.978415,-6.4598484
1125,mitchell_31.jpg,mitchell,19,26.512402,-6.582304
1126,mitchell_4.jpg,mitchell,7,-11.800738,8.035375
1127,mitchell_5.jpg,mitchell,7,-12.82845,7.2134743
1128,mitchell_6.jpg,mitchell,7,-14.1071615,6.9232144
1129,mitchell_7.jpg,mitchell,1,-20.193897,4.9692783
1130,mitchell_8.jpg,mitchell,7,-7.07415,1.4485455
1131,mitchell_9.jpg,mitchell,7,-11.05194,0.928635
1132,moholy-nagy_1.jpg,moholy-nagy,2,8.928241,15.710055
1133,moholy-nagy_2.jpg,moholy-nagy,2,-3.3271482,-25.84488
1134,moignard_1.jpg,moignard,2,2.3064692,-13.896354
1135,moignard_2.jpg,moignard,19,3.777859,-11.313879
1136,moignard_3.jpg,moignard,2,9.726327,-11.797761
1137,moignard_4.jpg,moignard,19,10.306493,-11.594829
1138,molinero_1.jpg,molinero,7,-15.8449545,-10.743163
1139,molinero_2.jpg,molinero,7,-15.895389,-11.083578
1140,molnar_1.jpg,molnar,6,4.541275,31.745014
1141,mondrian_10.jpg,mondrian,15,19.569641,17.929007
1142,mondrian_13.jpg,mondrian,6,25.48872,24.380096
1143,mondrian_14.jpg,mondrian,6,29.67594,24.682589
1144,mondrian_15.jpg,mondrian,6,29.24844,24.549036
1145,mondrian_16.jpg,mondrian,15,23.377064,21.81801
1146,mondrian_17.jpg,mondrian,15,23.444565,21.849709
1147,mondrian_27.jpg,mondrian,20,26.348639,22.362183
1148,mondrian_7.jpg,mondrian,21,29.894041,-7.932357
1149,mondrian_8.jpg,mondrian,5,-16.105852,-22.010752
1150,monory_1.jpg,monory,1,-3.7087255,18.854092
1151,mont_1.jpg,mont,11,-14.363243,33.990032
1152,montalcini_1.jpg,montalcini,5,-18.13376,-12.2474785
1153,montanier_1.jpg,montanier,19,16.929497,1.7963374
1154,montanier_2.jpg,montanier,4,4.2595577,-16.950726
1155,montanier_3.jpg,montanier,19,16.28459,-8.462524
1156,montanier_4.jpg,montanier,12,24.934172,3.064016
1157,moon_1.jpg,moon,5,-24.025366,-11.633243
1158,morellet_1.jpg,morellet,5,-22.907904,-20.855381
1159,morellet_2.jpg,morellet,6,26.896635,24.28006
1160,morellet_3.jpg,morellet,16,5.3381033,3.9283745
1161,morellet_4.jpg,morellet,8,-3.8748136,11.663514
1162,morellet_5.jpg,morellet,2,-30.42591,-4.749934
1163,morellet_6.jpg,morellet,5,-28.31171,-14.992667
1164,moreni_1.jpg,moreni,4,10.786579,-1.2040614
1165,mortensen_1.jpg,mortensen,27,3.6119227,2.5137095
1166,murillo_1.jpg,murillo,12,20.869503,-7.6005406
1167,music_1.jpg,music,2,-6.4793434,-33.936153
1168,music_2.jpg,music,2,1.5663502,7.5681543
1169,music_3.jpg,music,2,1.1685183,8.554553
1170,napangardi_1.jpg,napangardi,5,-30.70215,-15.615473
1171,napangardi_2.jpg,napangardi,5,-30.70016,-17.211786
1172,napangardi_3.jpg,napangardi,5,-30.725695,-17.18387
1173,nasseri_1.jpg,nasseri,5,-27.099472,-16.640436
1174,nassyo_1.jpg,nassyo,7,-10.587568,-1.2533296
1175,nassyo_2.jpg,nassyo,7,-10.379976,-1.2850554
1176,nay_1.jpg,nay,4,-9.609133,2.214496
1177,nemours_1.jpg,nemours,10,20.038769,6.536358
1178,newman_1.jpg,newman,10,18.42421,0.3865971
1179,newman_2.jpg,newman,19,-19.680832,-23.139011
1180,newman_3.jpg,newman,17,-5.9350405,-34.60123
1181,nishida_1.jpg,nishida,5,-19.090435,-20.710415
1182,nkanga_17.jpg,nkanga,8,10.216997,-19.508764
1183,nkanga_19.jpg,nkanga,8,10.830518,1.0820731
1184,nkanga_25.jpg,nkanga,14,15.26799,-25.96996
1185,nkanga_3.jpg,nkanga,7,-12.418507,-2.6062768
1186,noel_1.jpg,noel,8,5.559008,14.984984
1187,noel_2.jpg,noel,5,-11.836368,-11.310299
1188,noel_3.jpg,noel,5,-19.968569,-12.346935
1189,noel_4.jpg,noel,23,-12.593182,-14.084424
1190,novelli_1.jpg,novelli,7,-12.571127,-26.605555
1191,oba_1.jpg,oba,19,10.98872,-7.761256
1192,oehlen_1.jpg,oehlen,4,-1.2383559,25.189152
1193,oehlen_3.jpg,oehlen,26,5.4696445,7.7584095
1194,oelze_1.jpg,oelze,4,1.6319579,-1.733274
1195,okamura_1.jpg,okamura,7,-0.31253886,7.034502
1196,omigakuen_1.jpg,omigakuen,5,-24.883188,-21.46539
1197,omigakuen_2.jpg,omigakuen,5,-26.65786,-21.568447
1198,onslow-ford_1.jpg,onslow-ford,19,22.544413,-6.0020146
1199,opoku_1.jpg,opoku,7,-1.8411777,0.14181276
1200,paek_1.jpg,paek,2,-8.500584,-15.695193
1201,pagava_1.jpg,pagava,1,-15.224405,27.116188
1202,pagava_2.jpg,pagava,9,35.018288,4.1211996
1203,pagava_3.jpg,pagava,1,-2.1381955,22.800499
1204,pagava_5.jpg,pagava,1,-12.990122,26.623377
1205,pages_1.jpg,pages,13,6.791499,28.586954
1206,pages_99.jpg,pages,7,-15.506988,-7.1342454
1207,pailhorpe_1.jpg,pailhorpe,7,-13.1937275,12.975882
1208,pailthorpe_1.jpg,pailthorpe,4,-2.6233597,18.38758
1209,palencia_1.jpg,palencia,2,-1.4223725,-9.643258
1210,palencia_2.jpg,palencia,7,-6.9404483,-6.3282056
1211,palmer_1.jpg,palmer,7,-14.26118,-6.8770356
1212,pannaggi_1.jpg,pannaggi,12,21.550724,9.899295
1213,papazoff_1.jpg,papazoff,2,-3.2401655,-17.237822
1214,paressant-tual_1.jpg,paressant-tual,19,25.490963,4.264375
1215,park_1.jpg,park,7,-4.415835,21.586655
1216,parmeggiani_1.jpg,parmeggiani,7,0.4698018,10.653648
1217,parmentier_1.jpg,parmentier,13,-3.9413338,24.325964
1218,parmentier_2.jpg,parmentier,11,-17.829805,30.926596
1219,patel_1.jpg,patel,2,2.7250159,-24.839025
1220,paternosto_1.jpg,paternosto,2,-4.1985908,-13.465805
1221,patricio_1.jpg,patricio,5,-31.29758,-12.837966
1222,peire_1.jpg,peire,9,36.930805,3.3272798
1223,penone_1.jpg,penone,5,-25.806393,-16.150932
1224,perilli_1.jpg,perilli,19,12.5054455,-16.258049
1225,perl_1.jpg,perl,8,-3.0798712,14.396594
1226,perrament_1.jpg,perrament,7,-2.392285,0.10580381
1227,petyarre_1.jpg,petyarre,5,-18.642195,-20.81997
1228,phase-2_1.jpg,phase-2,4,2.872471,-19.71152
1229,picabia_1.jpg,picabia,2,9.058468,16.291836
1230,picabia_10.jpg,picabia,4,0.3275375,0.36928105
1231,picabia_2.jpg,picabia,19,21.55984,3.317114
1232,picabia_3.jpg,picabia,23,16.097189,3.6889405
1233,picabia_4.jpg,picabia,15,-3.2049527,4.6958737
1234,picabia_5.jpg,picabia,2,14.633513,12.633039
1235,picabia_6.jpg,picabia,17,5.488052,-11.461492
1236,picabia_7.jpg,picabia,2,5.8085184,15.22347
1237,picasso_1.jpg,picasso,17,32.0414,4.4566083
1238,picasso_11.jpg,picasso,19,19.958078,-6.9299164
1239,picasso_12.jpg,picasso,17,32.04404,4.4641767
1240,picasso_2.jpg,picasso,2,-2.9808955,18.578012
1241,picasso_23.jpg,picasso,7,0.87187046,-2.930244
1242,picasso_4.jpg,picasso,7,1.3044246,-1.5056497
1243,picasso_6.jpg,picasso,7,0.90590334,-2.0352325
1244,piffaretti_1.jpg,piffaretti,20,26.525879,25.574226
1245,piffaretti_2.jpg,piffaretti,15,21.561049,21.707342
1246,piffaretti_3.jpg,piffaretti,10,19.93945,4.589252
1247,podgornik_1.jpg,podgornik,7,-2.1467855,10.460745
1248,poliakof_1.jpg,poliakof,2,7.7670217,-9.802569
1249,poliakoff_2.jpg,poliakoff,19,18.225706,2.7799644
1250,poliakoff_3.jpg,poliakoff,2,11.740787,11.715856
1251,poliakoff_4.jpg,poliakoff,2,13.360597,10.935732
1252,poliakoff_5.jpg,poliakoff,10,17.06361,11.616432
1253,poliakoff_6.jpg,poliakoff,7,12.708361,10.860808
1254,polke_1.jpg,polke,2,-5.433045,-11.865897
1255,polke_2.jpg,polke,7,0.8018725,5.6499896
1256,polke_3.jpg,polke,11,-10.312512,32.1687
1257,polke_4.jpg,polke,15,19.031313,16.047424
1258,pollock-3.jpg,pollock-3.jpg,5,-32.966976,-19.934254
1259,pollock_1.jpg,pollock,5,-25.841587,-15.556105
1260,pollock_10.jpg,pollock,5,-33.485012,-19.705341
1261,pollock_12.jpg,pollock,5,-32.414772,-19.564745
1262,pollock_13.jpg,pollock,5,-33.271935,-20.209736
1263,pollock_2.jpg,pollock,22,-20.796059,-9.757376
1264,pollock_4.jpg,pollock,5,-33.586845,-20.049276
1265,pollock_5.jpg,pollock,5,-33.025017,-19.62378
1266,pollock_7.jpg,pollock,5,-33.857254,-19.962095
1267,pollock_8.jpg,pollock,5,-33.552925,-19.516106
1268,pollock_9.jpg,pollock,5,-33.37868,-19.402306
1269,pons_1.jpg,pons,15,18.86781,17.325546
1270,popova_1.jpg,popova,12,13.5273,-4.7185197
1271,popova_2.jpg,popova,26,-5.989134,-5.255249
1272,popova_3.jpg,popova,19,-5.099541,-3.2035491
1273,prampolini_1.jpg,prampolini,13,0.11858995,15.321955
1274,prampolini_2.jpg,prampolini,4,-9.284712,9.338023
1275,prampolini_3.jpg,prampolini,2,7.83247,-18.482477
1276,prampolini_4.jpg,prampolini,19,15.883816,-0.42301625
1277,prampolini_5.jpg,prampolini,4,14.912871,-0.89012337
1278,pressager_1.jpg,pressager,7,-24.817047,5.1847095
1279,pressager_2.jpg,pressager,7,-24.811512,5.1909595
1280,prevati_1.jpg,prevati,11,0.17963713,31.634394
1281,proweller_1.jpg,proweller,10,16.740707,6.097607
1282,rae_1.jpg,rae,7,-8.608654,-0.93736356
1283,rahon_1.jpg,rahon,5,-21.504585,-9.384054
1284,rahon_2.jpg,rahon,5,-17.631626,-20.561708
1285,rama_1.jpg,rama,7,-21.856644,1.2117622
1286,rama_2.jpg,rama,1,-1.3994056,-21.45194
1287,rama_3.jpg,rama,11,-12.674511,29.520586
1288,rawsthorne_1.jpg,rawsthorne,17,33.454216,-3.911433
1289,redon_2.jpg,redon,2,-6.6509423,-33.635674
1290,redon_3.jpg,redon,2,-6.643356,-33.61062
1291,reggiani_1.jpg,reggiani,8,8.025713,-0.11033002
1292,reigl_1.jpg,reigl,1,-9.249725,21.045801
1293,reigl_2.jpg,reigl,4,-16.054808,-29.386728
1294,reigl_3.jpg,reigl,15,6.305352,-20.949993
1295,reigl_4.jpg,reigl,4,6.1993556,-20.931787
1296,reigl_5.jpg,reigl,2,17.940863,13.095573
1297,reth_1.jpg,reth,2,-5.1858034,-16.154594
1298,reth_2.jpg,reth,12,21.54953,-4.4734755
1299,reth_3.jpg,reth,12,17.880924,-4.4554486
1300,reutersvard_1.jpg,reutersvard,2,17.694193,12.456765
1301,reutersvard_2.jpg,reutersvard,12,3.5416265,4.1753335
1302,rheingantz_1.jpg,rheingantz,7,-2.4267006,-5.8396096
1303,richter_1.jpg,richter,11,-11.812573,36.294685
1304,richter_10.jpg,richter,1,-15.46315,9.56268
1305,richter_11.jpg,richter,1,-14.579772,10.123658
1306,richter_12.jpg,richter,7,-16.55488,-0.6585295
1307,richter_13.jpg,richter,23,-16.85888,-1.3728015
1308,richter_14.jpg,richter,7,-16.586782,-1.2001486
1309,richter_15.jpg,richter,19,5.289901,-5.971685
1310,richter_17.jpg,richter,1,-5.4242616,24.424316
1311,richter_2.jpg,richter,6,28.116978,23.959496
1312,richter_3.jpg,richter,19,27.92262,-6.2500205
1313,richter_4.jpg,richter,19,4.5625105,-7.393254
1314,richter_5.jpg,richter,7,-17.815334,-10.288549
1315,richter_6.jpg,richter,5,-18.852507,-10.328286
1316,richter_7.jpg,richter,19,-0.97473925,0.17502011
1317,richter_8.jpg,richter,7,-14.810723,-4.107565
1318,richter_9.jpg,richter,7,-14.849738,-4.2293015
1319,riley_98.jpg,riley,9,39.545864,1.7687738
1320,riley_99.jpg,riley,9,39.543278,1.7750497
1321,ripoulin_1.jpg,ripoulin,5,-28.237106,-8.540237
1322,rist_1.jpg,rist,15,31.34973,19.35681
1323,ristori_1.jpg,ristori,15,2.6592996,23.473248
1324,ristori_2.jpg,ristori,20,21.311396,26.908909
1325,ristori_3.jpg,ristori,19,6.4999714,-5.5585456
1326,ristori_4.jpg,ristori,7,-5.799575,-0.79359823
1327,ristori_5.jpg,ristori,1,-10.998266,17.086517
1328,ristori_6.jpg,ristori,19,-3.7875385,-0.7868743
1329,ristori_7.jpg,ristori,1,-14.485518,6.943631
1330,roche_1.jpg,roche,19,-1.344771,-15.344955
1331,rodtchenko_.jpg,rodtchenko,13,10.343839,28.903448
1332,rodtchenko_1.jpg,rodtchenko,14,15.052933,-22.554127
1333,rodtchenko_3.jpg,rodtchenko,12,20.79207,-9.207754
1334,rondinone_1.jpg,rondinone,14,18.13223,-24.502253
1335,rossiter_1.jpg,rossiter,13,-0.6343244,27.795141
1336,rotella_1.jpg,rotella,7,-7.478952,-10.534071
1337,rotella_2.jpg,rotella,7,-7.459915,-10.356958
1338,rothko_1.jpg,rothko,22,-0.53800887,2.283698
1339,rothko_11.jpg,rothko,4,-0.8751499,25.254274
1340,rothko_20.jpg,rothko,19,9.274482,-2.325349
1341,rothko_21.jpg,rothko,4,-0.47566614,2.4472601
1342,rothko_24.jpg,rothko,16,-2.1994834,34.666485
1343,rothko_26.jpg,rothko,7,5.482308,-1.5894243
1344,rothko_27.jpg,rothko,4,3.3480585,-1.354648
1345,rothko_28.jpg,rothko,7,9.206919,-3.3257995
1346,rothko_29.jpg,rothko,1,-13.466205,19.772482
1347,rothko_30.jpg,rothko,19,9.454454,-3.5472364
1348,rothko_31.jpg,rothko,4,5.6925955,-1.5814941
1349,rothko_32.jpg,rothko,19,9.472331,-4.357787
1350,rothko_33.jpg,rothko,19,12.430664,-3.0660787
1351,rothko_34.jpg,rothko,7,9.071556,-4.7517557
1352,rothko_35.jpg,rothko,4,-10.613163,9.5531435
1353,rothko_36.jpg,rothko,4,-7.665001,15.719951
1354,rothko_37.jpg,rothko,4,-7.492856,15.629854
1355,rothko_38.jpg,rothko,19,12.426998,-3.2666755
1356,rothko_39.jpg,rothko,17,32.46331,13.840134
1357,rothko_40.jpg,rothko,10,31.504356,13.882088
1358,rothko_41.jpg,rothko,20,32.69576,14.842752
1359,rothko_42.jpg,rothko,0,32.92519,15.646851
1360,rothko_43.jpg,rothko,26,-0.28153348,25.491726
1361,rothko_44.jpg,rothko,0,32.829357,15.153846
1362,rothko_45.jpg,rothko,0,31.622349,14.012797
1363,rothko_46.jpg,rothko,0,5.6065917,36.135876
1364,rothko_47.jpg,rothko,0,2.2845013,39.151505
1365,rothko_48.jpg,rothko,0,1.5938804,38.728374
1366,rothko_49.jpg,rothko,0,4.840193,36.14285
1367,rothko_50.jpg,rothko,11,-8.460085,31.086142
1368,rothko_51.jpg,rothko,3,25.775225,10.095223
1369,rothko_52.jpg,rothko,0,1.9261463,36.789276
1370,rothko_53.jpg,rothko,3,35.853523,14.106491
1371,rothko_54.jpg,rothko,0,2.1853173,36.840324
1372,rothko_55.jpg,rothko,0,4.339647,36.191994
1373,rothko_56.jpg,rothko,0,3.849277,36.087673
1374,rothko_57.jpg,rothko,16,8.26936,22.839094
1375,rothko_58.jpg,rothko,26,8.252069,22.107359
1376,rothko_59.jpg,rothko,0,6.0504713,36.147667
1377,rothko_60.jpg,rothko,16,8.67508,25.555862
1378,rothko_61.jpg,rothko,0,1.9819844,38.976723
1379,rothko_62.jpg,rothko,0,34.57754,13.934911
1380,rothko_63.jpg,rothko,16,-1.80732,38.15194
1381,rothko_64.jpg,rothko,0,0.8774072,38.35426
1382,rothko_65.jpg,rothko,11,-2.3822792,34.64427
1383,rothko_66.jpg,rothko,26,34.99685,12.442346
1384,rothko_67.jpg,rothko,12,6.829967,20.099562
1385,rothko_68.jpg,rothko,21,24.722277,-5.6645174
1386,rothko_69.jpg,rothko,26,8.697974,25.433237
1387,rothschild_1.jpg,rothschild,19,6.0461607,-13.712634
1388,rozanova_1.jpg,rozanova,19,10.903045,-9.394474
1389,rozanova_2.jpg,rozanova,10,21.0244,5.7177124
1390,ruff_1.jpg,ruff,11,-12.479813,28.69027
1391,ruggeri_1.jpg,ruggeri,19,3.1500413,-15.033962
1392,sabatier_1.jpg,sabatier,7,-20.429007,-3.5808735
1393,saburo_1.jpg,saburo,7,12.626579,10.863557
1394,sage_1.jpg,sage,2,-5.3669453,-21.593508
1395,sage_2.jpg,sage,8,-2.5753877,10.696318
1396,saint-phalle_1.jpg,saint-phalle,17,29.47822,-5.6626306
